2025-08-28 18:46:33.489 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 3.8, Y: 0.33, Z: 2.07
2025-08-28 18:46:33.509 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -4.77, Y: -4.56, Z: 6.64
2025-08-28 18:46:33.510 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 4.29, Y: 0.59, Z: 2.13
2025-08-28 18:46:33.529 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -5.51, Y: -3.12, Z: 6.59
2025-08-28 18:46:33.530 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 4.17, Y: 0.79, Z: 2.07
2025-08-28 18:46:33.549 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -6.04, Y: -3.39, Z: 6.82
2025-08-28 18:46:33.551 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 3.84, Y: 0.85, Z: 2.11
2025-08-28 18:46:33.574 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -6.39, Y: -2.62, Z: 6.61
2025-08-28 18:46:33.574 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 3.75, Y: 0.96, Z: 2.27
2025-08-28 18:46:33.590 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -6.81, Y: -0.52, Z: 7.02
2025-08-28 18:46:33.592 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 3.25, Y: 1.05, Z: 2.29
2025-08-28 18:46:33.614 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -7.62, Y: 0.11, Z: 7.47
2025-08-28 18:46:33.615 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 2.16, Y: 0.99, Z: 2.17
2025-08-28 18:46:33.628 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -8.29, Y: 0.05, Z: 7.11
2025-08-28 18:46:33.629 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.58, Y: 0.91, Z: 2.15
2025-08-28 18:46:33.649 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.31, Y: -0.83, Z: 6.53
2025-08-28 18:46:33.651 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.8, Y: 0.74, Z: 2.1
2025-08-28 18:46:33.677 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.84, Y: -0.32, Z: 5.13
2025-08-28 18:46:33.679 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.03, Y: 0.7, Z: 2.12
2025-08-28 18:46:33.688 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.61, Y: -0.99, Z: 4.43
2025-08-28 18:46:33.689 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.87, Y: 0.75, Z: 1.98
2025-08-28 18:46:33.710 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.83, Y: -1.44, Z: 3.97
2025-08-28 18:46:33.711 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.23, Y: 0.87, Z: 1.81
2025-08-28 18:46:33.730 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.51, Y: -2.04, Z: 3.64
2025-08-28 18:46:33.732 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.07, Y: 0.96, Z: 1.45
2025-08-28 18:46:33.757 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.13, Y: -1.98, Z: 3.38
2025-08-28 18:46:33.758 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.79, Y: 0.89, Z: 1.18
2025-08-28 18:46:33.771 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.32, Y: -1.48, Z: 2.52
2025-08-28 18:46:33.772 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.57, Y: 0.79, Z: 0.95
2025-08-28 18:46:33.789 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.33, Y: -0.89, Z: 2.52
2025-08-28 18:46:33.791 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.35, Y: 0.75, Z: 0.74
2025-08-28 18:46:33.809 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -10.92, Y: -0.72, Z: 4.54
2025-08-28 18:46:33.811 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.36, Y: 0.56, Z: 0.31
2025-08-28 18:46:33.828 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -13.14, Y: 0.55, Z: 5.33
2025-08-28 18:46:33.830 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.04, Y: 0.2, Z: -0.24
2025-08-28 18:46:33.848 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -14.13, Y: 1.02, Z: 3.2
2025-08-28 18:46:33.851 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.37, Y: -0.32, Z: -1.02
2025-08-28 18:46:33.870 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -14.7, Y: -4.61, Z: 1.27
2025-08-28 18:46:33.872 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.43, Y: -0.61, Z: -1.84
2025-08-28 18:46:33.888 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -14.25, Y: -7.03, Z: 3.13
2025-08-28 18:46:33.890 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.35, Y: -0.58, Z: -2.42
2025-08-28 18:46:33.910 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -14.41, Y: -4.59, Z: 7.01
2025-08-28 18:46:33.911 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.31, Y: -0.61, Z: -2.65
2025-08-28 18:46:33.932 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -13.74, Y: -3.88, Z: 9.34
2025-08-28 18:46:33.934 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.01, Y: -0.92, Z: -2.91
2025-08-28 18:46:33.955 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -12.45, Y: -3.16, Z: 8.45
2025-08-28 18:46:33.956 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.59, Y: -1.09, Z: -2.93
2025-08-28 18:46:33.970 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.68, Y: -0.1, Z: 5.61
2025-08-28 18:46:33.972 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.28, Y: -1, Z: -2.42
2025-08-28 18:46:33.989 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -5.64, Y: 2.61, Z: 1.64
2025-08-28 18:46:33.990 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.18, Y: -0.59, Z: -1.58
2025-08-28 18:46:34.010 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -5.08, Y: 3.1, Z: 2.78
2025-08-28 18:46:34.011 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.57, Y: -0.15, Z: -0.97
2025-08-28 18:46:34.029 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -5.49, Y: 5.4, Z: 3.44
2025-08-28 18:46:34.031 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.05, Y: 0.15, Z: -0.38
2025-08-28 18:46:34.056 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -5.64, Y: 4.29, Z: 3.93
2025-08-28 18:46:34.057 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.59, Y: 0.22, Z: 0.29
2025-08-28 18:46:34.069 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -5.81, Y: 2.44, Z: 2.66
2025-08-28 18:46:34.070 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.29, Y: 0.3, Z: 1.03
2025-08-28 18:46:34.091 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -5.73, Y: 1.2, Z: 0.6
2025-08-28 18:46:34.093 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.06, Y: 0.59, Z: 1.2
2025-08-28 18:46:34.109 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -5.9, Y: 1.3, Z: 0.34
2025-08-28 18:46:34.110 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.86, Y: 1.03, Z: 1.41
2025-08-28 18:46:34.130 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -7.06, Y: 1.54, Z: 1.11
2025-08-28 18:46:34.131 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.14, Y: 1.39, Z: 1.53
2025-08-28 18:46:34.156 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -7.68, Y: 0.05, Z: 1.4
2025-08-28 18:46:34.157 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.12, Y: 1.62, Z: 1.58
2025-08-28 18:46:34.170 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -7.8, Y: -1.13, Z: 1.31
2025-08-28 18:46:34.170 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.14, Y: 1.85, Z: 1.51
2025-08-28 18:46:34.188 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -7.79, Y: -1.05, Z: 2.03
2025-08-28 18:46:34.188 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.38, Y: 1.98, Z: 1.35
2025-08-28 18:46:34.210 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -7.94, Y: -1.59, Z: 3.6
2025-08-28 18:46:34.212 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.53, Y: 1.95, Z: 1.08
2025-08-28 18:46:34.229 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -7.82, Y: -0.1, Z: 4.3
2025-08-28 18:46:34.231 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.4, Y: 1.88, Z: 1.04
2025-08-28 18:46:34.254 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -8.13, Y: -0.28, Z: 3.79
2025-08-28 18:46:34.255 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.89, Y: 1.83, Z: 1
2025-08-28 18:46:34.269 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -8.39, Y: 0.02, Z: 3.91
2025-08-28 18:46:34.270 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.76, Y: 1.82, Z: 1
2025-08-28 18:46:34.288 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -10.65, Y: 4.25, Z: 8.12
2025-08-28 18:46:34.288 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -1.04, Y: 1.83, Z: 0.74
2025-08-28 18:46:34.309 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -15.99, Y: 3.43, Z: 7.91
2025-08-28 18:46:34.311 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -2.37, Y: 1.54, Z: 1.33
2025-08-28 18:46:34.329 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -15.58, Y: -3.56, Z: 1.18
2025-08-28 18:46:34.330 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -3.02, Y: 0.54, Z: -0.43
2025-08-28 18:46:34.357 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -10.23, Y: 3.34, Z: -1.28
2025-08-28 18:46:34.358 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.93, Y: 1.35, Z: -0.41
2025-08-28 18:46:34.368 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -10.16, Y: 6.09, Z: 3.28
2025-08-28 18:46:34.370 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 1.03, Y: 1.33, Z: -0.14
2025-08-28 18:46:34.389 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.2, Y: -1.31, Z: 4.49
2025-08-28 18:46:34.390 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.01, Y: 1.11, Z: -0.02
2025-08-28 18:46:34.412 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -11.38, Y: -4.96, Z: 5.25
2025-08-28 18:46:34.413 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.56, Y: 1, Z: -0.35
2025-08-28 18:46:34.430 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -12.16, Y: -0.58, Z: 6.28
2025-08-28 18:46:34.432 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.39, Y: 0.83, Z: -0.34
2025-08-28 18:46:34.454 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -11.57, Y: -0.19, Z: 3.47
2025-08-28 18:46:34.455 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.46, Y: 0.54, Z: -0.5
2025-08-28 18:46:34.469 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -12.03, Y: 1.26, Z: 0.89
2025-08-28 18:46:34.470 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.34, Y: 0.45, Z: -0.41
2025-08-28 18:46:34.488 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -11.67, Y: 0.01, Z: 0.81
2025-08-28 18:46:34.489 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.39, Y: 0.24, Z: -0.65
2025-08-28 18:46:34.509 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -11.17, Y: -0.18, Z: 0.3
2025-08-28 18:46:34.511 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.09, Y: 0.15, Z: -0.8
2025-08-28 18:46:34.530 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -10.1, Y: 0.53, Z: 0.56
2025-08-28 18:46:34.531 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.26, Y: 0.16, Z: -0.84
2025-08-28 18:46:34.553 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -8.72, Y: 0.3, Z: 0.1
2025-08-28 18:46:34.554 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.07, Y: 0.23, Z: -0.83
2025-08-28 18:46:34.570 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -8.57, Y: -0.28, Z: -0.07
2025-08-28 18:46:34.571 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.36, Y: 0.33, Z: -0.72
2025-08-28 18:46:34.587 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.25, Y: -0.5, Z: 0.28
2025-08-28 18:46:34.588 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.51, Y: 0.33, Z: -0.67
2025-08-28 18:46:34.610 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -8.6, Y: -0.47, Z: 0.74
2025-08-28 18:46:34.612 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.8, Y: 0.26, Z: -0.68
2025-08-28 18:46:34.629 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -8.06, Y: -0.38, Z: 0.05
2025-08-28 18:46:34.631 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.85, Y: 0.23, Z: -0.57
2025-08-28 18:46:34.652 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -8.04, Y: -0.34, Z: -0.51
2025-08-28 18:46:34.654 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.77, Y: 0.33, Z: -0.42
2025-08-28 18:46:34.668 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -7.72, Y: 0.16, Z: 0.65
2025-08-28 18:46:34.670 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: -0.31, Y: 0.41, Z: -0.24
2025-08-28 18:46:34.689 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -9.96, Y: -0.16, Z: 0.34
2025-08-28 18:46:34.691 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.11, Y: 0.41, Z: -0.16
2025-08-28 18:46:34.710 12255-12255 SquatData               com.example.geunhwang                D  Accel X: -10.51, Y: -0.8, Z: -0.94
2025-08-28 18:46:34.711 12255-12255 SquatData               com.example.geunhwang                D  Gyro X: 0.11, Y: 0.28, Z: -0.11
